0.182000 1.570796 2.008301 -0.226650 
0.184000 1.570796 2.007855 -0.223385 
0.186000 1.570796 2.007414 -0.220165 
0.188000 1.570796 2.006980 -0.216991 
0.190000 1.570796 2.006552 -0.213863 
0.192000 1.570796 2.006131 -0.210779 
0.194000 1.570796 2.005715 -0.207738 
0.196000 1.570796 2.005306 -0.204741 
0.198000 1.570796 2.004902 -0.201787 
0.200000 1.570796 2.004505 -0.198875 
0.202000 1.570796 2.004113 -0.196004 
0.204000 1.570796 2.003726 -0.193175 
0.206000 1.570796 2.003346 -0.190385 
0.208000 1.570796 2.002970 -0.187636 
0.210000 1.570796 2.002600 -0.184925 
0.212000 1.570796 2.002236 -0.182254 
0.214000 1.570796 2.001877 -0.179620 
0.216000 1.570796 2.001523 -0.177024 
0.218000 1.570796 2.001174 -0.174466 
0.220000 1.570796 2.000830 -0.171944 
0.222000 1.570796 2.000491 -0.169458 
0.224000 1.570796 2.000157 -0.167007 
0.226000 1.570796 1.999828 -0.164592 
0.228000 1.570796 1.999503 -0.162211 
0.230000 1.570796 1.999184 -0.159864 
0.232000 1.570796 1.998868 -0.157551 
0.234000 1.570796 1.998558 -0.155271 
0.236000 1.570796 1.998252 -0.153024 
0.238000 1.570796 1.997950 -0.150809 
0.240000 1.570796 1.997653 -0.148625 
0.242000 1.570796 1.997360 -0.146473 
0.244000 1.570796 1.997071 -0.144352 
0.246000 1.570796 1.996787 -0.142262 
0.248000 1.570796 1.996506 -0.140201 
0.250000 1.570796 1.996230 -0.138170 
0.252000 1.570796 1.995958 -0.136168 
0.254000 1.570796 1.995689 -0.134195 
0.256000 1.570796 1.995425 -0.132250 
0.258000 1.570796 1.995164 -0.130333 
0.260000 1.570796 1.994907 -0.128444 
0.262000 1.570796 1.994654 -0.126582 
0.264000 1.570796 1.994405 -0.124747 
0.266000 1.570796 1.994159 -0.122938 
0.268000 1.570796 1.993916 -0.121155 
0.270000 1.570796 1.993678 -0.119398 
0.272000 1.570796 1.993442 -0.117666 
0.274000 1.570796 1.993210 -0.115959 
0.276000 1.570796 1.992982 -0.114277 
0.278000 1.570796 1.992757 -0.112619 
0.280000 1.570796 1.992535 -0.110985 
0.282000 1.570796 1.992316 -0.109374 
0.284000 1.570796 1.992100 -0.107787 
0.286000 1.570796 1.991888 -0.106222 
0.288000 1.570796 1.991678 -0.104680 
0.290000 1.570796 1.991472 -0.103160 
0.292000 1.570796 1.991269 -0.101663 
0.294000 1.570796 1.991068 -0.100186 
0.296000 1.570796 1.990871 -0.098731 
0.298000 1.570796 1.990676 -0.097298 
0.300000 1.570796 1.990485 -0.095884 
0.302000 1.570796 1.990296 -0.094492 
0.304000 1.570796 1.990109 -0.093119 
0.306000 1.570796 1.989926 -0.091766 
0.308000 1.570796 1.989745 -0.090433 
0.310000 1.570796 1.989567 -0.089119 
0.312000 1.570796 1.989391 -0.087824 
0.314000 1.570796 1.989218 -0.086548 
0.316000 1.570796 1.989047 -0.085290 
0.318000 1.570796 1.988879 -0.084050 
0.320000 1.570796 1.988714 -0.082828 
0.322000 1.570796 1.988550 -0.081624 
0.324000 1.570796 1.988390 -0.080438 
0.326000 1.570796 1.988231 -0.079268 
0.328000 1.570796 1.988075 -0.078116 
0.330000 1.570796 1.987921 -0.076980 
0.332000 1.570796 1.987769 -0.075861 
0.334000 1.570796 1.987620 -0.074757 
0.336000 1.570796 1.987472 -0.073670 
0.338000 1.570796 1.987327 -0.072599 
0.340000 1.570796 1.987184 -0.071543 
0.342000 1.570796 1.987043 -0.070502 
0.344000 1.570796 1.986904 -0.069476 
0.346000 1.570796 1.986767 -0.068466 
0.348000 1.570796 1.986632 -0.067469 
0.350000 1.570796 1.986499 -0.066488 
0.352000 1.570796 1.986368 -0.065520 
0.354000 1.570796 1.986239 -0.064567 
0.356000 1.570796 1.986112 -0.063627 
0.358000 1.570796 1.985986 -0.062701 
0.360000 1.570796 1.985863 -0.061789 
0.362000 1.570796 1.985741 -0.060889 
0.364000 1.570796 1.985621 -0.060003 
0.366000 1.570796 1.985503 -0.059130 
0.368000 1.570796 1.985386 -0.058269 
0.370000 1.570796 1.985271 -0.057421 
0.372000 1.570796 1.985158 -0.056585 
0.374000 1.570796 1.985047 -0.055761 
0.376000 1.570796 1.984937 -0.054949 
0.378000 1.570796 1.984828 -0.054149 
0.380000 1.570796 1.984722 -0.053361 
0.382000 1.570796 1.984617 -0.052584 
0.384000 1.570796 1.984513 -0.051818 
0.386000 1.570796 1.984411 -0.051063 
0.388000 1.570796 1.984310 -0.050319 
0.390000 1.570796 1.984211 -0.049587 
0.392000 1.570796 1.984113 -0.048864 
0.394000 1.570796 1.984017 -0.048153 
0.396000 1.570796 1.983922 -0.047451 
0.398000 1.570796 1.983829 -0.046760 
0.400000 1.570796 1.983736 -0.046079 
0.402000 1.570796 1.983646 -0.045408 
0.404000 1.570796 1.983556 -0.044746 
0.406000 1.570796 1.983468 -0.044094 
0.408000 1.570796 1.983381 -0.043452 
0.410000 1.570796 1.983295 -0.042819 
0.412000 1.570796 1.983211 -0.042195 
0.414000 1.570796 1.983128 -0.041580 
0.416000 1.570796 1.983046 -0.040974 
0.418000 1.570796 1.982965 -0.040377 
0.420000 1.570796 1.982886 -0.039788 
0.422000 1.570796 1.982807 -0.039209 
0.424000 1.570796 1.982730 -0.038637 
0.426000 1.570796 1.982654 -0.038074 
0.428000 1.570796 1.982579 -0.037519 
0.430000 1.570796 1.982505 -0.036972 
0.432000 1.570796 1.982432 -0.036433 
0.434000 1.570796 1.982360 -0.035902 
0.436000 1.570796 1.982289 -0.035379 
0.438000 1.570796 1.982220 -0.034863 
0.440000 1.570796 1.982151 -0.034355 
0.442000 1.570796 1.982083 -0.033854 
0.444000 1.570796 1.982016 -0.033361 
0.446000 1.570796 1.981951 -0.032874 
0.448000 1.570796 1.981886 -0.032395 
0.450000 1.570796 1.981822 -0.031923 
0.452000 1.570796 1.981759 -0.031457 
0.454000 1.570796 1.981697 -0.030999 
0.456000 1.570796 1.981636 -0.030547 
0.458000 1.570796 1.981576 -0.030101 
0.460000 1.570796 1.981516 -0.029662 
0.462000 1.570796 1.981458 -0.029230 
0.464000 1.570796 1.981400 -0.028803 
0.466000 1.570796 1.981344 -0.028383 
0.468000 1.570796 1.981288 -0.027970 
0.470000 1.570796 1.981233 -0.027562 
0.472000 1.570796 1.981178 -0.027160 
0.474000 1.570796 1.981125 -0.026764 
0.476000 1.570796 1.981072 -0.026373 
0.478000 1.570796 1.981020 -0.025989 
0.480000 1.570796 1.980969 -0.025610 
0.482000 1.570796 1.980918 -0.025236 
0.484000 1.570796 1.980869 -0.024868 
0.486000 1.570796 1.980820 -0.024505 
0.488000 1.570796 1.980771 -0.024148 
0.490000 1.570796 1.980724 -0.023796 
0.492000 1.570796 1.980677 -0.023448 
0.494000 1.570796 1.980631 -0.023106 
0.496000 1.570796 1.980585 -0.022769 
0.498000 1.570796 1.980540 -0.022437 
0.500000 1.570796 1.980496 -0.022110 
0.502000 4.712389 1.993199 6.351740 
0.504000 4.712389 2.006090 6.445245 
0.506000 4.712389 2.019169 6.539569 
0.508000 4.712389 2.032438 6.634684 
0.510000 4.712389 2.045900 6.730558 
0.512000 4.712389 2.059554 6.827158 
0.514000 4.712389 2.073403 6.924448 
0.516000 4.712389 2.087448 7.022388 
0.518000 4.712389 2.101689 7.120936 
0.520000 4.712389 2.116130 7.220049 
0.522000 4.712389 2.130769 7.319680 
0.524000 4.712389 2.145608 7.419777 
0.526000 4.712389 2.160649 7.520288 
0.528000 4.712389 2.175891 7.621157 
0.530000 4.712389 2.191336 7.722324 
0.532000 4.712389 2.206983 7.823727 
0.534000 4.712389 2.222834 7.925300 
0.536000 4.712389 2.238888 8.026974 
0.538000 4.712389 2.255145 8.128677 
0.540000 4.712389 2.271606 8.230334 
0.542000 4.712389 2.288270 8.331866 
0.544000 4.712389 2.305136 8.433192 
0.546000 4.712389 2.322205 8.534226 
0.548000 4.712389 2.339474 8.634881 
0.550000 4.712389 2.356944 8.735066 
0.552000 4.712389 2.374614 8.834686 
0.554000 4.712389 2.392481 8.933645 
0.556000 4.712389 2.410545 9.031842 
0.558000 4.712389 2.428803 9.129176 
0.560000 4.712389 2.447254 9.225542 
0.562000 4.712389 2.465896 9.320832 
0.564000 4.712389 2.484726 9.414937 
0.566000 4.712389 2.503741 9.507745 
0.568000 4.712389 2.522940 9.599144 
0.570000 4.712389 2.542318 9.689019 
0.572000 4.712389 2.561872 9.777254 
0.574000 4.712389 2.581600 9.863733 
0.576000 4.712389 2.601496 9.948338 
0.578000 4.712389 2.621558 10.030951 
0.580000 4.712389 2.641781 10.111455 
0.582000 4.712389 2.662161 10.189732 
0.584000 4.712389 2.682692 10.265666 
0.586000 4.712389 2.703370 10.339141 
0.588000 4.712389 2.724190 10.410042 
0.590000 4.712389 2.745147 10.478259 
0.592000 4.712389 2.766234 10.543680 
0.594000 4.712389 2.787446 10.606198 
0.596000 4.712389 2.808778 10.665708 
0.598000 4.712389 2.830222 10.722111 
0.600000 4.712389 2.851773 10.775308 
0.602000 4.712389 2.873423 10.825207 
0.604000 4.712389 2.895167 10.871720 
0.606000 4.712389 2.916996 10.914764 
0.608000 4.712389 2.938905 10.954260 
0.610000 4.712389 2.960885 10.990136 
0.612000 4.712389 2.982930 11.022326 
0.614000 4.712389 3.005031 11.050771 
0.616000 4.712389 3.027182 11.075417 
0.618000 4.712389 3.049374 11.096218 
0.620000 4.712389 3.071601 11.113134 
0.622000 4.712389 3.093853 11.126132 
0.624000 4.712389 3.116123 11.135189 
0.626000 4.712389 3.138404 11.140286 
0.628000 4.712389 3.160687 11.141415 
0.630000 4.712389 3.182964 11.138572 
0.632000 4.712389 3.205227 11.131763 
0.634000 4.712389 3.227469 11.121002 
0.636000 4.712389 3.249682 11.106308 
0.638000 4.712389 3.271857 11.087710 
0.640000 4.712389 3.293988 11.065244 
0.642000 4.712389 3.316066 11.038951 
0.644000 4.712389 3.338084 11.008882 
0.646000 4.712389 3.360034 10.975092 
0.648000 4.712389 3.381909 10.937644 
0.650000 4.712389 3.403702 10.896607 
0.652000 4.712389 3.425406 10.852056 
0.654000 4.712389 3.447014 10.804070 
0.656000 4.712389 3.468520 10.752735 
0.658000 4.712389 3.489916 10.698142 
0.660000 4.712389 3.511197 10.640386 
0.662000 4.712389 3.532356 10.579564 
0.664000 4.712389 3.553388 10.515779 
0.666000 4.712389 3.574286 10.449138 
0.668000 4.712389 3.595045 10.379748 
0.670000 4.712389 3.615661 10.307721 
0.672000 4.712389 3.636127 10.233171 
0.674000 4.712389 3.656440 10.156211 
0.676000 4.712389 3.676594 10.076958 
0.678000 4.712389 3.696585 9.995528 
0.680000 4.712389 3.716409 9.912041 
0.682000 4.712389 3.736062 9.826612 
0.684000 4.712389 3.755541 9.739361 
0.686000 4.712389 3.774841 9.650403 
0.688000 4.712389 3.793961 9.559856 
0.690000 4.712389 3.812897 9.467834 
0.692000 4.712389 3.831646 9.374452 
0.694000 4.712389 3.850205 9.279822 
0.696000 4.712389 3.868574 9.184054 
0.698000 4.712389 3.886748 9.087258 
0.700000 4.712389 3.904727 8.989538 
0.702000 4.712389 3.922509 8.890999 
0.704000 4.712389 3.940093 8.791743 
0.706000 4.712389 3.957476 8.691867 
0.708000 4.712389 3.974659 8.591468 
0.710000 4.712389 3.991641 8.490638 
0.712000 4.712389 4.008419 8.389467 
0.714000 4.712389 4.024996 8.288042 
0.716000 4.712389 4.041368 8.186446 
0.718000 4.712389 4.057538 8.084760 
0.720000 4.712389 4.073504 7.983060 
0.722000 4.712389 4.089267 7.881421 
0.724000 4.712389 4.104827 7.779914 
0.726000 4.712389 4.120184 7.678605 
0.728000 4.712389 4.135339 7.577559 
0.730000 4.712389 4.150293 7.476838 
0.732000 4.712389 4.165046 7.376499 
0.734000 4.712389 4.179599 7.276597 
0.736000 4.712389 4.193953 7.177184 
0.738000 4.712389 4.208110 7.078309 
0.740000 4.712389 4.222070 6.980017 
0.742000 4.712389 4.235835 6.882354 
0.744000 4.712389 4.249405 6.785357 
0.746000 4.712389 4.262784 6.689066 
0.748000 4.712389 4.275971 6.593516 
0.750000 4.712389 4.288968 6.498739 
0.752000 4.712389 4.301778 6.404765 
0.754000 4.712389 4.314401 6.311622 
0.756000 4.712389 4.326839 6.219336 
0.758000 4.712389 4.339095 6.127930 
0.760000 4.712389 4.351170 6.037425 
0.762000 4.712389 4.363066 5.947841 
0.764000 4.712389 4.374784 5.859195 
0.766000 4.712389 4.386327 5.771503 
0.768000 4.712389 4.397697 5.684777 
0.770000 4.712389 4.408895 5.599031 
0.772000 4.712389 4.419923 5.514275 
0.774000 4.712389 4.430784 5.430517 
0.776000 4.712389 4.441480 5.347766 
0.778000 4.712389 4.452012 5.266027 
0.780000 4.712389 4.462383 5.185306 
0.782000 4.712389 4.472594 5.105605 
0.784000 4.712389 4.482648 5.026928 
0.786000 4.712389 4.492546 4.949275 
0.788000 4.712389 4.502292 4.872648 
0.790000 4.712389 4.511886 4.797045 
0.792000 4.712389 4.521331 4.722465 
0.794000 4.712389 4.530628 4.648905 
0.796000 4.712389 4.539781 4.576363 
0.798000 4.712389 4.548791 4.504835 
0.800000 4.712389 4.557659 4.434316 
0.802000 4.712389 4.566389 4.364800 
0.804000 4.712389 4.574982 4.296283 
0.806000 4.712389 4.583439 4.228757 
0.808000 4.712389 4.591764 4.162216 
0.810000 4.712389 4.599957 4.096652 
0.812000 4.712389 4.608021 4.032058 
0.814000 4.712389 4.615958 3.968425 
0.816000 4.712389 4.623769 3.905746 
0.818000 4.712389 4.631457 3.844010 
0.820000 4.712389 4.639024 3.783209 
0.822000 4.712389 4.646470 3.723334 
0.824000 4.712389 4.653799 3.664375 
0.826000 4.712389 4.661012 3.606322 
0.828000 4.712389 4.668110 3.549164 
0.830000 4.712389 4.675096 3.492892 
0.832000 4.712389 4.681971 3.437496 
0.834000 4.712389 4.688737 3.382964 
0.836000 4.712389 4.695395 3.329287 
0.838000 4.712389 4.701948 3.276453 
0.840000 4.712389 4.708397 3.224452 
0.842000 4.712389 4.714744 3.173272 
0.844000 4.712389 4.720990 3.122904 
0.846000 4.712389 4.727136 3.073336 
0.848000 4.712389 4.733185 3.024557 
0.850000 4.712389 4.739138 2.976557 
0.852000 4.712389 4.744997 2.929324 
0.854000 4.712389 4.750763 2.882848 
0.856000 4.712389 4.756437 2.837118 
0.858000 4.712389 4.762021 2.792122 
0.860000 4.712389 4.767517 2.747851 
0.862000 4.712389 4.772926 2.704294 
0.864000 4.712389 4.778248 2.661440 
0.866000 4.712389 4.783487 2.619278 
0.868000 4.712389 4.788643 2.577798 
0.870000 4.712389 4.793717 2.536990 
0.872000 4.712389 4.798710 2.496843 
0.874000 4.712389 4.803625 2.457348 
0.876000 4.712389 4.808462 2.418493 
0.878000 4.712389 4.813223 2.380269 
0.880000 4.712389 4.817908 2.342667 
0.882000 4.712389 4.822519 2.305675 
0.884000 4.712389 4.827058 2.269286 
0.886000 4.712389 4.831525 2.233488 
0.888000 4.712389 4.835921 2.198273 
0.890000 4.712389 4.840249 2.163631 
0.892000 4.712389 4.844508 2.129553 
0.894000 4.712389 4.848700 2.096030 
0.896000 4.712389 4.852826 2.063052 
0.898000 4.712389 4.856887 2.030612 
0.900000 4.712389 4.860884 1.998699 
0.902000 4.712389 4.864819 1.967306 
0.904000 4.712389 4.868692 1.936425 
0.906000 4.712389 4.872504 1.906045 
0.908000 4.712389 4.876256 1.876160 
0.910000 4.712389 4.879950 1.846761 
0.912000 4.712389 4.883586 1.817840 
0.914000 4.712389 4.887164 1.789390 
0.916000 4.712389 4.890687 1.761401 
0.918000 4.712389 4.894155 1.733867 
0.920000 4.712389 4.897568 1.706781 
0.922000 4.712389 4.900929 1.680133 
0.924000 4.712389 4.904237 1.653919 
0.926000 4.712389 4.907493 1.628129 
0.928000 4.712389 4.910698 1.602757 
0.930000 4.712389 4.913854 1.577796 
0.932000 4.712389 4.916960 1.553239 
0.934000 4.712389 4.920019 1.529080 
0.936000 4.712389 4.923029 1.505311 
0.938000 4.712389 4.925993 1.481926 
0.940000 4.712389 4.928911 1.458919 
0.942000 4.712389 4.931783 1.436283 
0.944000 4.712389 4.934611 1.414012 
0.946000 4.712389 4.937396 1.392100 
0.948000 4.712389 4.940137 1.370541 
0.950000 4.712389 4.942835 1.349329 
0.952000 4.712389 4.945492 1.328458 
0.954000 4.712389 4.948108 1.307923 
0.956000 4.712389 4.950684 1.287717 
0.958000 4.712389 4.953219 1.267835 
0.960000 4.712389 4.955716 1.248273 
0.962000 4.712389 4.958174 1.229024 
0.964000 4.712389 4.960594 1.210083 
0.966000 4.712389 4.962977 1.191445 
0.968000 4.712389 4.965323 1.173105 
0.970000 4.712389 4.967633 1.155058 
0.972000 4.712389 4.969908 1.137299 
0.974000 4.712389 4.972147 1.119824 
0.976000 4.712389 4.974353 1.102627 
0.978000 4.712389 4.976524 1.085703 
0.980000 4.712389 4.978662 1.069049 
0.982000 4.712389 4.980768 1.052660 
0.984000 4.712389 4.982841 1.036531 
0.986000 4.712389 4.984882 1.020659 
0.988000 4.712389 4.986892 1.005038 
0.990000 4.712389 4.988871 0.989664 
0.992000 4.712389 4.990820 0.974534 
0.994000 4.712389 4.992740 0.959644 
0.996000 4.712389 4.994630 0.944989 
0.998000 4.712389 4.996491 0.930565 
1.000000 1.570796 5.007293 5.401256 
1.002000 1.570796 5.018263 5.484660 
1.004000 1.570796 5.029401 5.569065 
1.006000 1.570796 5.040710 5.654464 
1.008000 1.570796 5.052191 5.740846 
1.010000 1.570796 5.063848 5.828199 
1.012000 1.570796 5.075681 5.916511 
1.014000 1.570796 5.087692 6.005766 
1.016000 1.570796 5.099884 6.095949 
1.018000 1.570796 5.112258 6.187040 
1.020000 1.570796 5.124816 6.279018 
1.022000 1.570796 5.137560 6.371862 
1.024000 1.570796 5.150491 6.465547 
1.026000 1.570796 5.163611 6.560044 
1.028000 1.570796 5.176922 6.655326 
1.030000 1.570796 5.190425 6.751360 
1.032000 1.570796 5.204121 6.848112 
1.034000 1.570796 5.218012 6.945545 
1.036000 1.570796 5.232099 7.043620 
1.038000 1.570796 5.246384 7.142295 
1.040000 1.570796 5.260867 7.241524 
1.042000 1.570796 5.275549 7.341259 
1.044000 1.570796 5.290432 7.441450 
1.046000 1.570796 5.305516 7.542044 
1.048000 1.570796 5.320802 7.642982 
1.050000 1.570796 5.336291 7.744205 
1.052000 1.570796 5.351982 7.845650 
1.054000 1.570796 5.367876 7.947251 
1.056000 1.570796 5.383974 8.048937 
1.058000 1.570796 5.400276 8.150637 
1.060000 1.570796 5.416780 8.252274 
1.062000 1.570796 5.433488 8.353768 
1.064000 1.570796 5.450398 8.455039 
1.066000 1.570796 5.467510 8.555999 
1.068000 1.570796 5.484823 8.656560 
1.070000 1.570796 5.502336 8.756631 
1.072000 1.570796 5.520048 8.856116 
1.074000 1.570796 5.537958 8.954919 
1.076000 1.570796 5.556064 9.052939 
1.078000 1.570796 5.574364 9.150073 
1.080000 1.570796 5.592857 9.246215 
1.082000 1.570796 5.611539 9.341259 
1.084000 1.570796 5.630409 9.435093 
1.086000 1.570796 5.649465 9.527607 
1.088000 1.570796 5.668702 9.618687 
1.090000 1.570796 5.688118 9.708217 
1.092000 1.570796 5.707711 9.796083 
1.094000 1.570796 5.727475 9.882167 
1.096000 1.570796 5.747408 9.966352 
1.098000 1.570796 5.767505 10.048519 
1.100000 1.570796 5.787762 10.128552 
1.102000 1.570796 5.808174 10.206333 
1.104000 1.570796 5.828738 10.281746 
1.106000 1.570796 5.849447 10.354674 
1.108000 1.570796 5.870297 10.425006 
1.110000 1.570796 5.891283 10.492627 
1.112000 1.570796 5.912397 10.557430 
1.114000 1.570796 5.933636 10.619308 
1.116000 1.570796 5.954992 10.678155 
1.118000 1.570796 5.976460 10.733874 
1.120000 1.570796 5.998033 10.786367 
1.122000 1.570796 6.019704 10.835542 
1.124000 1.570796 6.041467 10.881312 
1.126000 1.570796 6.063314 10.923596 
1.128000 1.570796 6.085238 10.962316 
1.130000 1.570796 6.107233 10.997402 
1.132000 1.570796 6.129291 11.028789 
1.134000 1.570796 6.151404 11.056417 
1.136000 1.570796 6.173564 11.080237 
1.138000 1.570796 6.195764 11.100201 
1.140000 1.570796 6.217997 11.116274 
1.142000 1.570796 6.240254 11.128423 
1.144000 1.570796 6.262527 11.136626 
1.146000 1.570796 0.001623 11.140866 
1.148000 1.570796 0.023906 11.141137 
1.150000 1.570796 0.046181 11.137437 
1.152000 1.570796 0.068440 11.129773 
1.154000 1.570796 0.090677 11.118160 
1.156000 1.570796 0.112882 11.102621 
1.158000 1.570796 0.135048 11.083185 
1.160000 1.570796 0.157168 11.059888 
1.162000 1.570796 0.179233 11.032775 
1.164000 1.570796 0.201237 11.001898 
1.166000 1.570796 0.223172 10.967312 
1.168000 1.570796 0.245030 10.929083 
1.170000 1.570796 0.266805 10.887281 
1.172000 1.570796 0.288489 10.841980 
1.174000 1.570796 0.310075 10.793264 
1.176000 1.570796 0.331558 10.741218 
1.178000 1.570796 0.352929 10.685934 
1.180000 1.570796 0.374184 10.627506 
1.182000 1.570796 0.395316 10.566036 
1.184000 1.570796 0.416320 10.501625 
1.186000 1.570796 0.437188 10.434381 
1.188000 1.570796 0.457917 10.364413 
1.190000 1.570796 0.478501 10.291831 
1.192000 1.570796 0.498934 10.216750 
1.194000 1.570796 0.519213 10.139285 
1.196000 1.570796 0.539332 10.059552 
1.198000 1.570796 0.559287 9.977669 
1.200000 1.570796 0.579075 9.893752 
1.202000 1.570796 0.598691 9.807920 
1.204000 1.570796 0.618131 9.720290 
1.206000 1.570796 0.637393 9.630979 
1.208000 1.570796 0.656474 9.540104 
1.210000 1.570796 0.675369 9.447779 
1.212000 1.570796 0.694077 9.354118 
1.214000 1.570796 0.712596 9.259233 
1.216000 1.570796 0.730922 9.163234 
1.218000 1.570796 0.749055 9.066229 
1.220000 1.570796 0.766991 8.968323 
1.222000 1.570796 0.784731 8.869621 
1.224000 1.570796 0.802271 8.770223 
1.226000 1.570796 0.819612 8.670226 
1.228000 1.570796 0.836751 8.569726 
1.230000 1.570796 0.853689 8.468815 
1.232000 1.570796 0.870424 8.367582 
1.234000 1.570796 0.886956 8.266113 
1.236000 1.570796 0.903285 8.164491 
1.238000 1.570796 0.919411 8.062795 
1.240000 1.570796 0.935333 7.961103 
1.242000 1.570796 0.951052 7.859486 
1.244000 1.570796 0.966568 7.758016 
1.246000 1.570796 0.981881 7.656759 
1.248000 1.570796 0.996993 7.555778 
1.250000 1.570796 1.011903 7.455134 
1.252000 1.570796 1.026613 7.354885 
1.254000 1.570796 1.041123 7.255084 
1.256000 1.570796 1.055435 7.155783 
1.258000 1.570796 1.069549 7.057031 
1.260000 1.570796 1.083466 6.958871 
1.262000 1.570796 1.097189 6.861348 
1.264000 1.570796 1.110718 6.764501 
1.266000 1.570796 1.124055 6.668368 
1.268000 1.570796 1.137201 6.572981 
1.270000 1.570796 1.150158 6.478375 
1.272000 1.570796 1.162927 6.384578 
1.274000 1.570796 1.175510 6.291619 
1.276000 1.570796 1.187909 6.199521 
1.278000 1.570796 1.200126 6.108307 
1.280000 1.570796 1.212162 6.018000 
1.282000 1.570796 1.224019 5.928617 
1.284000 1.570796 1.235699 5.840176 
1.286000 1.570796 1.247205 5.752691 
1.288000 1.570796 1.258537 5.666176 
1.290000 1.570796 1.269698 5.580643 
1.292000 1.570796 1.280690 5.496102 
1.294000 1.570796 1.291516 5.412561 
1.296000 1.570796 1.302176 5.330028 
1.298000 1.570796 1.312673 5.248508 
1.300000 1.570796 1.323009 5.168007 
1.302000 1.570796 1.333186 5.088527 
1.304000 1.570796 1.343206 5.010071 
1.306000 1.570796 1.353071 4.932640 
