11.236000 1.482832 6.261695 6.278068 
11.238000 1.495398 6.274252 6.278070 
11.240000 1.507964 0.003622 6.278072 
11.242000 1.520531 0.016179 6.278074 
11.244000 1.533097 0.028735 6.278075 
11.246000 1.545664 0.041291 6.278077 
11.248000 1.558230 0.053847 6.278079 
11.250000 1.570796 0.066403 6.278081 
11.252000 1.583363 0.078959 6.278083 
11.254000 1.595929 0.091516 6.278085 
11.256000 1.608495 0.104072 6.278086 
11.258000 1.621062 0.116628 6.278088 
11.260000 1.633628 0.129184 6.278090 
11.262000 1.646195 0.141740 6.278092 
11.264000 1.658761 0.154296 6.278094 
11.266000 1.671327 0.166853 6.278096 
11.268000 1.683894 0.179409 6.278097 
11.270000 1.696460 0.191965 6.278099 
11.272000 1.709026 0.204521 6.278101 
11.274000 1.721593 0.217077 6.278103 
11.276000 1.734159 0.229634 6.278105 
11.278000 1.746726 0.242190 6.278106 
11.280000 1.759292 0.254746 6.278108 
11.282000 1.771858 0.267302 6.278110 
11.284000 1.784425 0.279859 6.278112 
11.286000 1.796991 0.292415 6.278114 
11.288000 1.809557 0.304971 6.278115 
11.290000 1.822124 0.317527 6.278117 
11.292000 1.834690 0.330083 6.278119 
11.294000 1.847256 0.342640 6.278121 
11.296000 1.859823 0.355196 6.278123 
11.298000 1.872389 0.367752 6.278124 
11.300000 1.884956 0.380308 6.278126 
11.302000 1.897522 0.392865 6.278128 
11.304000 1.910088 0.405421 6.278130 
11.306000 1.922655 0.417977 6.278132 
11.308000 1.935221 0.430534 6.278133 
11.310000 1.947787 0.443090 6.278135 
11.312000 1.960354 0.455646 6.278137 
11.314000 1.972920 0.468202 6.278139 
11.316000 1.985487 0.480759 6.278141 
11.318000 1.998053 0.493315 6.278142 
11.320000 2.010619 0.505871 6.278144 
11.322000 2.023186 0.518427 6.278146 
11.324000 2.035752 0.530984 6.278148 
11.326000 2.048318 0.543540 6.278150 
11.328000 2.060885 0.556096 6.278151 
11.330000 2.073451 0.568653 6.278153 
11.332000 2.086018 0.581209 6.278155 
11.334000 2.098584 0.593765 6.278157 
11.336000 2.111150 0.606322 6.278159 
11.338000 2.123717 0.618878 6.278160 
11.340000 2.136283 0.631434 6.278162 
11.342000 2.148849 0.643991 6.278164 
11.344000 2.161416 0.656547 6.278166 
11.346000 2.173982 0.669103 6.278167 
11.348000 2.186548 0.681660 6.278169 
11.350000 2.199115 0.694216 6.278171 
11.352000 2.211681 0.706772 6.278173 
11.354000 2.224248 0.719329 6.278175 
11.356000 2.236814 0.731885 6.278176 
11.358000 2.249380 0.744441 6.278178 
11.360000 2.261947 0.756998 6.278180 
11.362000 2.274513 0.769554 6.278182 
11.364000 2.287079 0.782110 6.278183 
11.366000 2.299646 0.794667 6.278185 
11.368000 2.312212 0.807223 6.278187 
11.370000 2.324779 0.819780 6.278189 
11.372000 2.337345 0.832336 6.278191 
11.374000 2.349911 0.844892 6.278192 
11.376000 2.362478 0.857449 6.278194 
11.378000 2.375044 0.870005 6.278196 
11.380000 2.387610 0.882561 6.278198 
11.382000 2.400177 0.895118 6.278199 
11.384000 2.412743 0.907674 6.278201 
11.386000 2.425310 0.920231 6.278203 
11.388000 2.437876 0.932787 6.278205 
11.390000 2.450442 0.945344 6.278206 
11.392000 2.463009 0.957900 6.278208 
11.394000 2.475575 0.970456 6.278210 
11.396000 2.488141 0.983013 6.278212 
11.398000 2.500708 0.995569 6.278213 
11.400000 2.513274 1.008126 6.278215 
11.402000 2.525840 1.020682 6.278217 
11.404000 2.538407 1.033239 6.278219 
11.406000 2.550973 1.045795 6.278220 
11.408000 2.563540 1.058351 6.278222 
11.410000 2.576106 1.070908 6.278224 
11.412000 2.588672 1.083464 6.278226 
11.414000 2.601239 1.096021 6.278227 
11.416000 2.613805 1.108577 6.278229 
11.418000 2.626371 1.121134 6.278231 
11.420000 2.638938 1.133690 6.278233 
11.422000 2.651504 1.146247 6.278234 
11.424000 2.664071 1.158803 6.278236 
11.426000 2.676637 1.171360 6.278238 
11.428000 2.689203 1.183916 6.278240 
11.430000 2.701770 1.196473 6.278241 
11.432000 2.714336 1.209029 6.278243 
11.434000 2.726902 1.221585 6.278245 
11.436000 2.739469 1.234142 6.278247 
11.438000 2.752035 1.246698 6.278248 
11.440000 2.764602 1.259255 6.278250 
11.442000 2.777168 1.271811 6.278252 
11.444000 2.789734 1.284368 6.278254 
11.446000 2.802301 1.296925 6.278255 
11.448000 2.814867 1.309481 6.278257 
11.450000 2.827433 1.322038 6.278259 
11.452000 2.840000 1.334594 6.278261 
11.454000 2.852566 1.347151 6.278262 
11.456000 2.865133 1.359707 6.278264 
11.458000 2.877699 1.372264 6.278266 
11.460000 2.890265 1.384820 6.278267 
11.462000 2.902832 1.397377 6.278269 
11.464000 2.915398 1.409933 6.278271 
11.466000 2.927964 1.422490 6.278273 
11.468000 2.940531 1.435046 6.278274 
11.470000 2.953097 1.447603 6.278276 
11.472000 2.965663 1.460159 6.278278 
11.474000 2.978230 1.472716 6.278280 
11.476000 2.990796 1.485273 6.278281 
11.478000 3.003363 1.497829 6.278283 
11.480000 3.015929 1.510386 6.278285 
11.482000 3.028495 1.522942 6.278286 
11.484000 3.041062 1.535499 6.278288 
11.486000 3.053628 1.548055 6.278290 
11.488000 3.066194 1.560612 6.278292 
11.490000 3.078761 1.573169 6.278293 
11.492000 3.091327 1.585725 6.278295 
11.494000 3.103894 1.598282 6.278297 
11.496000 3.116460 1.610838 6.278298 
11.498000 3.129026 1.623395 6.278300 
11.500000 3.141593 1.635952 6.278302 
11.502000 3.154159 1.648508 6.278304 
11.504000 3.166725 1.661065 6.278305 
11.506000 3.179292 1.673621 6.278307 
11.508000 3.191858 1.686178 6.278309 
11.510000 3.204425 1.698735 6.278310 
11.512000 3.216991 1.711291 6.278312 
11.514000 3.229557 1.723848 6.278314 
11.516000 3.242124 1.736405 6.278315 
11.518000 3.254690 1.748961 6.278317 
11.520000 3.267256 1.761518 6.278319 
11.522000 3.279823 1.774074 6.278321 
11.524000 3.292389 1.786631 6.278322 
11.526000 3.304955 1.799188 6.278324 
11.528000 3.317522 1.811744 6.278326 
11.530000 3.330088 1.824301 6.278327 
11.532000 3.342655 1.836858 6.278329 
11.534000 3.355221 1.849414 6.278331 
11.536000 3.367787 1.861971 6.278332 
11.538000 3.380354 1.874528 6.278334 
11.540000 3.392920 1.887084 6.278336 
11.542000 3.405486 1.899641 6.278338 
11.544000 3.418053 1.912198 6.278339 
11.546000 3.430619 1.924754 6.278341 
11.548000 3.443186 1.937311 6.278343 
11.550000 3.455752 1.949868 6.278344 
11.552000 3.468318 1.962424 6.278346 
11.554000 3.480885 1.974981 6.278348 
11.556000 3.493451 1.987538 6.278349 
11.558000 3.506017 2.000095 6.278351 
11.560000 3.518584 2.012651 6.278353 
11.562000 3.531150 2.025208 6.278354 
11.564000 3.543717 2.037765 6.278356 
11.566000 3.556283 2.050321 6.278358 
11.568000 3.568849 2.062878 6.278359 
11.570000 3.581416 2.075435 6.278361 
11.572000 3.593982 2.087992 6.278363 
11.574000 3.606548 2.100548 6.278364 
11.576000 3.619115 2.113105 6.278366 
11.578000 3.631681 2.125662 6.278368 
11.580000 3.644247 2.138219 6.278369 
11.582000 3.656814 2.150775 6.278371 
11.584000 3.669380 2.163332 6.278373 
11.586000 3.681947 2.175889 6.278375 
11.588000 3.694513 2.188446 6.278376 
11.590000 3.707079 2.201002 6.278378 
11.592000 3.719646 2.213559 6.278380 
11.594000 3.732212 2.226116 6.278381 
11.596000 3.744778 2.238673 6.278383 
11.598000 3.757345 2.251229 6.278385 
11.600000 3.769911 2.263786 6.278386 
11.602000 3.782478 2.276343 6.278388 
11.604000 3.795044 2.288900 6.278390 
11.606000 3.807610 2.301456 6.278391 
11.608000 3.820177 2.314013 6.278393 
11.610000 3.832743 2.326570 6.278394 
11.612000 3.845309 2.339127 6.278396 
11.614000 3.857876 2.351684 6.278398 
11.616000 3.870442 2.364240 6.278399 
11.618000 3.883009 2.376797 6.278401 
11.620000 3.895575 2.389354 6.278403 
11.622000 3.908141 2.401911 6.278404 
11.624000 3.920708 2.414468 6.278406 
11.626000 3.933274 2.427024 6.278408 
11.628000 3.945840 2.439581 6.278409 
11.630000 3.958407 2.452138 6.278411 
11.632000 3.970973 2.464695 6.278413 
11.634000 3.983539 2.477252 6.278414 
11.636000 3.996106 2.489809 6.278416 
11.638000 4.008672 2.502365 6.278418 
11.640000 4.021239 2.514922 6.278419 
11.642000 4.033805 2.527479 6.278421 
11.644000 4.046371 2.540036 6.278423 
11.646000 4.058938 2.552593 6.278424 
11.648000 4.071504 2.565150 6.278426 
11.650000 4.084070 2.577706 6.278428 
11.652000 4.096637 2.590263 6.278429 
11.654000 4.109203 2.602820 6.278431 
11.656000 4.121770 2.615377 6.278432 
11.658000 4.134336 2.627934 6.278434 
11.660000 4.146902 2.640491 6.278436 
11.662000 4.159469 2.653048 6.278437 
11.664000 4.172035 2.665605 6.278439 
11.666000 4.184601 2.678161 6.278441 
11.668000 4.197168 2.690718 6.278442 
11.670000 4.209734 2.703275 6.278444 
11.672000 4.222301 2.715832 6.278446 
11.674000 4.234867 2.728389 6.278447 
11.676000 4.247433 2.740946 6.278449 
11.678000 4.260000 2.753503 6.278450 
11.680000 4.272566 2.766060 6.278452 
11.682000 4.285132 2.778617 6.278454 
11.684000 4.297699 2.791174 6.278455 
11.686000 4.310265 2.803730 6.278457 
11.688000 4.322831 2.816287 6.278459 
11.690000 4.335398 2.828844 6.278460 
11.692000 4.347964 2.841401 6.278462 
11.694000 4.360531 2.853958 6.278463 
11.696000 4.373097 2.866515 6.278465 
11.698000 4.385663 2.879072 6.278467 
11.700000 4.398230 2.891629 6.278468 
11.702000 4.410796 2.904186 6.278470 
11.704000 4.423362 2.916743 6.278472 
11.706000 4.435929 2.929300 6.278473 
11.708000 4.448495 2.941857 6.278475 
11.710000 4.461062 2.954414 6.278476 
11.712000 4.473628 2.966971 6.278478 
11.714000 4.486194 2.979528 6.278480 
11.716000 4.498761 2.992085 6.278481 
11.718000 4.511327 3.004642 6.278483 
11.720000 4.523893 3.017198 6.278485 
11.722000 4.536460 3.029755 6.278486 
11.724000 4.549026 3.042312 6.278488 
11.726000 4.561593 3.054869 6.278489 
11.728000 4.574159 3.067426 6.278491 
11.730000 4.586725 3.079983 6.278493 
11.732000 4.599292 3.092540 6.278494 
11.734000 4.611858 3.105097 6.278496 
11.736000 4.624424 3.117654 6.278497 
11.738000 4.636991 3.130211 6.278499 
11.740000 4.649557 3.142768 6.278501 
11.742000 4.662123 3.155325 6.278502 
11.744000 4.674690 3.167882 6.278504 
11.746000 4.687256 3.180439 6.278505 
11.748000 4.699823 3.192996 6.278507 
11.750000 4.712389 3.205553 6.278509 
11.752000 4.724955 3.218110 6.278510 
11.754000 4.737522 3.230667 6.278512 
11.756000 4.750088 3.243224 6.278513 
11.758000 4.762654 3.255781 6.278515 
11.760000 4.775221 3.268339 6.278517 
11.762000 4.787787 3.280896 6.278518 
11.764000 4.800354 3.293453 6.278520 
11.766000 4.812920 3.306010 6.278521 
11.768000 4.825486 3.318567 6.278523 
11.770000 4.838053 3.331124 6.278525 
11.772000 4.850619 3.343681 6.278526 
11.774000 4.863185 3.356238 6.278528 
11.776000 4.875752 3.368795 6.278529 
11.778000 4.888318 3.381352 6.278531 
11.780000 4.900885 3.393909 6.278533 
11.782000 4.913451 3.406466 6.278534 
11.784000 4.926017 3.419023 6.278536 
11.786000 4.938584 3.431580 6.278537 
11.788000 4.951150 3.444137 6.278539 
11.790000 4.963716 3.456694 6.278541 
11.792000 4.976283 3.469251 6.278542 
11.794000 4.988849 3.481809 6.278544 
11.796000 5.001416 3.494366 6.278545 
11.798000 5.013982 3.506923 6.278547 
11.800000 5.026548 3.519480 6.278548 
11.802000 5.039115 3.532037 6.278550 
11.804000 5.051681 3.544594 6.278552 
11.806000 5.064247 3.557151 6.278553 
11.808000 5.076814 3.569708 6.278555 
11.810000 5.089380 3.582265 6.278556 
11.812000 5.101946 3.594823 6.278558 
11.814000 5.114513 3.607380 6.278560 
11.816000 5.127079 3.619937 6.278561 
11.818000 5.139646 3.632494 6.278563 
11.820000 5.152212 3.645051 6.278564 
11.822000 5.164778 3.657608 6.278566 
11.824000 5.177345 3.670165 6.278567 
11.826000 5.189911 3.682722 6.278569 
11.828000 5.202477 3.695280 6.278571 
11.830000 5.215044 3.707837 6.278572 
11.832000 5.227610 3.720394 6.278574 
11.834000 5.240177 3.732951 6.278575 
11.836000 5.252743 3.745508 6.278577 
11.838000 5.265309 3.758065 6.278578 
11.840000 5.277876 3.770622 6.278580 
11.842000 5.290442 3.783180 6.278581 
11.844000 5.303008 3.795737 6.278583 
11.846000 5.315575 3.808294 6.278585 
11.848000 5.328141 3.820851 6.278586 
11.850000 5.340708 3.833408 6.278588 
11.852000 5.353274 3.845965 6.278589 
11.854000 5.365840 3.858523 6.278591 
11.856000 5.378407 3.871080 6.278592 
11.858000 5.390973 3.883637 6.278594 
11.860000 5.403539 3.896194 6.278596 
11.862000 5.416106 3.908751 6.278597 
11.864000 5.428672 3.921309 6.278599 
11.866000 5.441238 3.933866 6.278600 
11.868000 5.453805 3.946423 6.278602 
11.870000 5.466371 3.958980 6.278603 
11.872000 5.478938 3.971537 6.278605 
11.874000 5.491504 3.984095 6.278606 
11.876000 5.504070 3.996652 6.278608 
11.878000 5.516637 4.009209 6.278610 
11.880000 5.529203 4.021766 6.278611 
11.882000 5.541769 4.034324 6.278613 
11.884000 5.554336 4.046881 6.278614 
11.886000 5.566902 4.059438 6.278616 
11.888000 5.579469 4.071995 6.278617 
11.890000 5.592035 4.084552 6.278619 
11.892000 5.604601 4.097110 6.278620 
11.894000 5.617168 4.109667 6.278622 
11.896000 5.629734 4.122224 6.278623 
11.898000 5.642300 4.134781 6.278625 
11.900000 5.654867 4.147339 6.278627 
11.902000 5.667433 4.159896 6.278628 
11.904000 5.680000 4.172453 6.278630 
11.906000 5.692566 4.185010 6.278631 
11.908000 5.705132 4.197568 6.278633 
11.910000 5.717699 4.210125 6.278634 
11.912000 5.730265 4.222682 6.278636 
11.914000 5.742831 4.235240 6.278637 
11.916000 5.755398 4.247797 6.278639 
11.918000 5.767964 4.260354 6.278640 
11.920000 5.780530 4.272911 6.278642 
11.922000 5.793097 4.285469 6.278643 
11.924000 5.805663 4.298026 6.278645 
11.926000 5.818230 4.310583 6.278647 
11.928000 5.830796 4.323141 6.278648 
11.930000 5.843362 4.335698 6.278650 
11.932000 5.855929 4.348255 6.278651 
11.934000 5.868495 4.360812 6.278653 
11.936000 5.881061 4.373370 6.278654 
11.938000 5.893628 4.385927 6.278656 
11.940000 5.906194 4.398484 6.278657 
11.942000 5.918761 4.411042 6.278659 
11.944000 5.931327 4.423599 6.278660 
11.946000 5.943893 4.436156 6.278662 
11.948000 5.956460 4.448714 6.278663 
11.950000 5.969026 4.461271 6.278665 
11.952000 5.981592 4.473828 6.278666 
11.954000 5.994159 4.486386 6.278668 
11.956000 6.006725 4.498943 6.278669 
11.958000 6.019292 4.511500 6.278671 
11.960000 6.031858 4.524058 6.278672 
11.962000 6.044424 4.536615 6.278674 
11.964000 6.056991 4.549172 6.278675 
11.966000 6.069557 4.561730 6.278677 
11.968000 6.082123 4.574287 6.278679 
11.970000 6.094690 4.586844 6.278680 
11.972000 6.107256 4.599402 6.278682 
11.974000 6.119822 4.611959 6.278683 
11.976000 6.132389 4.624517 6.278685 
11.978000 6.144955 4.637074 6.278686 
11.980000 6.157522 4.649631 6.278688 
11.982000 6.170088 4.662189 6.278689 
11.984000 6.182654 4.674746 6.278691 
11.986000 6.195221 4.687303 6.278692 
11.988000 6.207787 4.699861 6.278694 
11.990000 6.220353 4.712418 6.278695 
11.992000 6.232920 4.724976 6.278697 
11.994000 6.245486 4.737533 6.278698 
11.996000 6.258053 4.750090 6.278700 
11.998000 6.270619 4.762648 6.278701 
12.000000 0.000000 4.775205 6.278703 
12.002000 0.012566 4.787763 6.278704 
12.004000 0.025133 4.800320 6.278706 
12.006000 0.037699 4.812877 6.278707 
12.008000 0.050265 4.825435 6.278709 
12.010000 0.062832 4.837992 6.278710 
12.012000 0.075398 4.850550 6.278712 
12.014000 0.087965 4.863107 6.278713 
12.016000 0.100531 4.875665 6.278715 
12.018000 0.113097 4.888222 6.278716 
12.020000 0.125664 4.900779 6.278718 
12.022000 0.138230 4.913337 6.278719 
12.024000 0.150796 4.925894 6.278721 
12.026000 0.163363 4.938452 6.278722 
12.028000 0.175929 4.951009 6.278724 
12.030000 0.188496 4.963567 6.278725 
12.032000 0.201062 4.976124 6.278727 
12.034000 0.213628 4.988682 6.278728 
12.036000 0.226195 5.001239 6.278730 
12.038000 0.238761 5.013797 6.278731 
12.040000 0.251327 5.026354 6.278733 
12.042000 0.263894 5.038911 6.278734 
12.044000 0.276460 5.051469 6.278736 
12.046000 0.289027 5.064026 6.278737 
12.048000 0.301593 5.076584 6.278739 
12.050000 0.314159 5.089141 6.278740 
12.052000 0.326726 5.101699 6.278741 
12.054000 0.339292 5.114256 6.278743 
12.056000 0.351858 5.126814 6.278744 
12.058000 0.364425 5.139371 6.278746 
12.060000 0.376991 5.151929 6.278747 
12.062000 0.389557 5.164486 6.278749 
12.064000 0.402124 5.177044 6.278750 
12.066000 0.414690 5.189601 6.278752 
12.068000 0.427257 5.202159 6.278753 
12.070000 0.439823 5.214716 6.278755 
12.072000 0.452389 5.227274 6.278756 
12.074000 0.464956 5.239831 6.278758 
12.076000 0.477522 5.252389 6.278759 
12.078000 0.490088 5.264946 6.278761 
12.080000 0.502655 5.277504 6.278762 
12.082000 0.515221 5.290061 6.278764 
12.084000 0.527788 5.302619 6.278765 
12.086000 0.540354 5.315177 6.278767 
12.088000 0.552920 5.327734 6.278768 
12.090000 0.565487 5.340292 6.278770 
12.092000 0.578053 5.352849 6.278771 
12.094000 0.590619 5.365407 6.278772 
12.096000 0.603186 5.377964 6.278774 
12.098000 0.615752 5.390522 6.278775 
12.100000 0.628319 5.403079 6.278777 
12.102000 0.640885 5.415637 6.278778 
12.104000 0.653451 5.428194 6.278780 
12.106000 0.666018 5.440752 6.278781 
12.108000 0.678584 5.453310 6.278783 
12.110000 0.691150 5.465867 6.278784 
12.112000 0.703717 5.478425 6.278786 
12.114000 0.716283 5.490982 6.278787 
12.116000 0.728849 5.503540 6.278789 
12.118000 0.741416 5.516097 6.278790 
12.120000 0.753982 5.528655 6.278791 
12.122000 0.766549 5.541213 6.278793 
12.124000 0.779115 5.553770 6.278794 
12.126000 0.791681 5.566328 6.278796 
12.128000 0.804248 5.578885 6.278797 
12.130000 0.816814 5.591443 6.278799 
12.132000 0.829380 5.604001 6.278800 
12.134000 0.841947 5.616558 6.278802 
12.136000 0.854513 5.629116 6.278803 
12.138000 0.867080 5.641673 6.278805 
12.140000 0.879646 5.654231 6.278806 
12.142000 0.892212 5.666789 6.278808 
12.144000 0.904779 5.679346 6.278809 
12.146000 0.917345 5.691904 6.278810 
12.148000 0.929911 5.704461 6.278812 
12.150000 0.942478 5.717019 6.278813 
12.152000 0.955044 5.729577 6.278815 
12.154000 0.967611 5.742134 6.278816 
12.156000 0.980177 5.754692 6.278818 
12.158000 0.992743 5.767250 6.278819 
12.160000 1.005310 5.779807 6.278821 
12.162000 1.017876 5.792365 6.278822 
12.164000 1.030442 5.804923 6.278823 
12.166000 1.043009 5.817480 6.278825 
12.168000 1.055575 5.830038 6.278826 
12.170000 1.068142 5.842596 6.278828 
12.172000 1.080708 5.855153 6.278829 
12.174000 1.093274 5.867711 6.278831 
12.176000 1.105841 5.880269 6.278832 
12.178000 1.118407 5.892826 6.278833 
12.180000 1.130973 5.905384 6.278835 
12.182000 1.143540 5.917942 6.278836 
12.184000 1.156106 5.930499 6.278838 
12.186000 1.168672 5.943057 6.278839 
12.188000 1.181239 5.955615 6.278841 
12.190000 1.193805 5.968172 6.278842 
12.192000 1.206372 5.980730 6.278844 
12.194000 1.218938 5.993288 6.278845 
12.196000 1.231504 6.005845 6.278846 
12.198000 1.244071 6.018403 6.278848 
12.200000 1.256637 6.030961 6.278849 
12.202000 1.269203 6.043518 6.278851 
12.204000 1.281770 6.056076 6.278852 
12.206000 1.294336 6.068634 6.278854 
12.208000 1.306903 6.081192 6.278855 
12.210000 1.319469 6.093749 6.278856 
12.212000 1.332035 6.106307 6.278858 
12.214000 1.344602 6.118865 6.278859 
12.216000 1.357168 6.131422 6.278861 
12.218000 1.369734 6.143980 6.278862 
12.220000 1.382301 6.156538 6.278864 
12.222000 1.394867 6.169096 6.278865 
12.224000 1.407434 6.181653 6.278866 
12.226000 1.420000 6.194211 6.278868 
12.228000 1.432566 6.206769 6.278869 
12.230000 1.445133 6.219327 6.278871 
12.232000 1.457699 6.231884 6.278872 
12.234000 1.470265 6.244442 6.278873 
12.236000 1.482832 6.257000 6.278875 
12.238000 1.495398 6.269558 6.278876 
12.240000 1.507964 6.282115 6.278878 
12.242000 1.520531 0.011488 6.278879 
12.244000 1.533097 0.024046 6.278881 
12.246000 1.545664 0.036603 6.278882 
12.248000 1.558230 0.049161 6.278883 
12.250000 1.570796 0.061719 6.278885 
12.252000 1.583363 0.074277 6.278886 
12.254000 1.595929 0.086834 6.278888 
12.256000 1.608495 0.099392 6.278889 
12.258000 1.621062 0.111950 6.278890 
12.260000 1.633628 0.124508 6.278892 
12.262000 1.646195 0.137065 6.278893 
12.264000 1.658761 0.149623 6.278895 
12.266000 1.671327 0.162181 6.278896 
12.268000 1.683894 0.174739 6.278897 
12.270000 1.696460 0.187297 6.278899 
12.272000 1.709026 0.199854 6.278900 
12.274000 1.721593 0.212412 6.278902 
12.276000 1.734159 0.224970 6.278903 
12.278000 1.746726 0.237528 6.278905 
12.280000 1.759292 0.250086 6.278906 
12.282000 1.771858 0.262644 6.278907 
12.284000 1.784425 0.275201 6.278909 
12.286000 1.796991 0.287759 6.278910 
12.288000 1.809557 0.300317 6.278912 
12.290000 1.822124 0.312875 6.278913 
12.292000 1.834690 0.325433 6.278914 
12.294000 1.847256 0.337990 6.278916 
12.296000 1.859823 0.350548 6.278917 
12.298000 1.872389 0.363106 6.278919 
12.300000 1.884956 0.375664 6.278920 
12.302000 1.897522 0.388222 6.278921 
12.304000 1.910088 0.400780 6.278923 
12.306000 1.922655 0.413337 6.278924 
12.308000 1.935221 0.425895 6.278925 
12.310000 1.947787 0.438453 6.278927 
12.312000 1.960354 0.451011 6.278928 
12.314000 1.972920 0.463569 6.278930 
12.316000 1.985487 0.476127 6.278931 
12.318000 1.998053 0.488685 6.278932 
12.320000 2.010619 0.501243 6.278934 
12.322000 2.023186 0.513800 6.278935 
12.324000 2.035752 0.526358 6.278937 
12.326000 2.048318 0.538916 6.278938 
12.328000 2.060885 0.551474 6.278939 
12.330000 2.073451 0.564032 6.278941 
12.332000 2.086018 0.576590 6.278942 
12.334000 2.098584 0.589148 6.278944 
12.336000 2.111150 0.601706 6.278945 
12.338000 2.123717 0.614263 6.278946 
12.340000 2.136283 0.626821 6.278948 
12.342000 2.148849 0.639379 6.278949 
12.344000 2.161416 0.651937 6.278950 
12.346000 2.173982 0.664495 6.278952 
12.348000 2.186548 0.677053 6.278953 
12.350000 2.199115 0.689611 6.278955 
12.352000 2.211681 0.702169 6.278956 
12.354000 2.224248 0.714727 6.278957 
12.356000 2.236814 0.727285 6.278959 
12.358000 2.249380 0.739843 6.278960 
12.360000 2.261947 0.752400 6.278961 
12.362000 2.274513 0.764958 6.278963 
12.364000 2.287079 0.777516 6.278964 
12.366000 2.299646 0.790074 6.278966 
12.368000 2.312212 0.802632 6.278967 
12.370000 2.324779 0.815190 6.278968 
12.372000 2.337345 0.827748 6.278970 
12.374000 2.349911 0.840306 6.278971 
12.376000 2.362478 0.852864 6.278972 
12.378000 2.375044 0.865422 6.278974 
12.380000 2.387610 0.877980 6.278975 
12.382000 2.400177 0.890538 6.278977 
12.384000 2.412743 0.903096 6.278978 
12.386000 2.425310 0.915654 6.278979 
12.388000 2.437876 0.928212 6.278981 
12.390000 2.450442 0.940770 6.278982 
12.392000 2.463009 0.953328 6.278983 
12.394000 2.475575 0.965886 6.278985 
12.396000 2.488141 0.978444 6.278986 
12.398000 2.500708 0.991002 6.278987 
12.400000 2.513274 1.003559 6.278989 
12.402000 2.525840 1.016117 6.278990 
12.404000 2.538407 1.028675 6.278992 
12.406000 2.550973 1.041233 6.278993 
12.408000 2.563540 1.053791 6.278994 
12.410000 2.576106 1.066349 6.278996 
12.412000 2.588672 1.078907 6.278997 
12.414000 2.601239 1.091465 6.278998 
12.416000 2.613805 1.104023 6.279000 
12.418000 2.626371 1.116581 6.279001 
12.420000 2.638938 1.129139 6.279002 
12.422000 2.651504 1.141697 6.279004 
12.424000 2.664071 1.154255 6.279005 
12.426000 2.676637 1.166813 6.279006 
12.428000 2.689203 1.179371 6.279008 
12.430000 2.701770 1.191929 6.279009 
12.432000 2.714336 1.204487 6.279011 
12.434000 2.726902 1.217046 6.279012 
12.436000 2.739469 1.229604 6.279013 
12.438000 2.752035 1.242162 6.279015 
12.440000 2.764602 1.254720 6.279016 
12.442000 2.777168 1.267278 6.279017 
12.444000 2.789734 1.279836 6.279019 
12.446000 2.802301 1.292394 6.279020 
12.448000 2.814867 1.304952 6.279021 
12.450000 2.827433 1.317510 6.279023 
12.452000 2.840000 1.330068 6.279024 
12.454000 2.852566 1.342626 6.279025 
12.456000 2.865133 1.355184 6.279027 
12.458000 2.877699 1.367742 6.279028 
12.460000 2.890265 1.380300 6.279029 
12.462000 2.902832 1.392858 6.279031 
12.464000 2.915398 1.405416 6.279032 
12.466000 2.927964 1.417974 6.279033 
12.468000 2.940531 1.430532 6.279035 
12.470000 2.953097 1.443090 6.279036 
12.472000 2.965663 1.455648 6.279037 
12.474000 2.978230 1.468207 6.279039 
12.476000 2.990796 1.480765 6.279040 
12.478000 3.003363 1.493323 6.279041 
12.480000 3.015929 1.505881 6.279043 
12.482000 3.028495 1.518439 6.279044 
12.484000 3.041062 1.530997 6.279045 
12.486000 3.053628 1.543555 6.279047 
12.488000 3.066194 1.556113 6.279048 
12.490000 3.078761 1.568671 6.279049 
12.492000 3.091327 1.581229 6.279051 
12.494000 3.103894 1.593787 6.279052 
12.496000 3.116460 1.606346 6.279053 
12.498000 3.129026 1.618904 6.279055 
12.500000 3.141593 1.631462 6.279056 
12.502000 3.154159 1.644020 6.279057 
12.504000 3.166725 1.656578 6.279059 
12.506000 3.179292 1.669136 6.279060 
12.508000 3.191858 1.681694 6.279061 
12.510000 3.204425 1.694252 6.279063 
12.512000 3.216991 1.706811 6.279064 
12.514000 3.229557 1.719369 6.279065 
12.516000 3.242124 1.731927 6.279067 
12.518000 3.254690 1.744485 6.279068 
12.520000 3.267256 1.757043 6.279069 
12.522000 3.279823 1.769601 6.279071 
12.524000 3.292389 1.782159 6.279072 
12.526000 3.304955 1.794718 6.279073 
12.528000 3.317522 1.807276 6.279075 
12.530000 3.330088 1.819834 6.279076 
12.532000 3.342655 1.832392 6.279077 
12.534000 3.355221 1.844950 6.279079 
12.536000 3.367787 1.857508 6.279080 
12.538000 3.380354 1.870066 6.279081 
12.540000 3.392920 1.882625 6.279083 
12.542000 3.405486 1.895183 6.279084 
12.544000 3.418053 1.907741 6.279085 
12.546000 3.430619 1.920299 6.279086 
12.548000 3.443186 1.932857 6.279088 
12.550000 3.455752 1.945415 6.279089 
12.552000 3.468318 1.957974 6.279090 
12.554000 3.480885 1.970532 6.279092 
12.556000 3.493451 1.983090 6.279093 
12.558000 3.506017 1.995648 6.279094 
12.560000 3.518584 2.008206 6.279096 
12.562000 3.531150 2.020765 6.279097 
12.564000 3.543717 2.033323 6.279098 
12.566000 3.556283 2.045881 6.279100 
